Concept	AUROC	#SNPs	Genes	SNPs	#Significant runs	Significance values
KEGG_N_GLYCAN_BIOSYNTHESIS	0.8338122605363983	0	MGAT5,TUSC3,DPAGT1,DPM1,FUT8,MAN1A1,MAN2A1,DAD1,DPM3,DDOST,ALG5,B4GALT2,B4GALT3,MGAT4A,ST6GAL1,ALG3,MGAT2,MAN2A2,RPN2,DPM2,MOGS,MGAT4B,MAN1B1,STT3A,MGAT3,ALG6,MGAT1,RPN1,MAN1C1,B4GALT1		1	0.9404268292682926
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.8177777777777777	0	P2RY2,HTR7,P2RX2,GRID2,GRM7,PRSS1,DRD4,THRA,FSHR,CHRNB1,MTNR1A,CHRNG,ADRA2C,OPRD1,ADRA2A,P2RY1,GRIK4,HTR6,GRIA1,LHCGR,TRPV1,ADORA3,BDKRB1,AVPR2,PTGER1,FPR1,GRM6,LTB4R2,P2RX1,PRSS2,NMUR1,DRD5,OPRM1,PTGER2,MTNR1B,ADRA2B,PRLR,BDKRB2,GRIA2,CALCRL,CALCR,LEP,NTSR2,PRSS3,P2RY4,NPFFR1,MAS1,CHRNE,HRH4,GALR2,ADRA1D,OPRK1,GRIA3,ADORA1,GALR1,VIPR1,GRIN1,NTSR1,BRS3,GRM8,TACR3,FSHB,MCHR1,GLP1R,CHRND,NPBWR2,MLNR,GHR,TACR2,TAAR5,PTAFR,GABRA5,P2RY6,VIPR2,GRIA4,P2RX6,HTR2C,CCKBR,CHRNA1,GABRP,LTB4R,GRM3,GPR50,ADRB3,CCKAR,CHRNB4,TACR1,GABRA6,GCGR,P2RX5,TSHR,CRHR2,GABRQ,GRM2,GIPR,GABBR2,SCTR,GRM5,CHRNB3,GABRA3,TBXA2R,CRHR1,CHRNA3,FPR2,P2RX4,GABRR2,GABBR1,GHRHR,PRL,PTGER3,ADRB1,GRM4,GABRA4,FPR3,CHRNA2,HTR4,P2RX3,CYSLTR2,TSHB,C5AR1,NR3C1,MC2R,CHRNB2,PTGER4,ADRB2,GABRR1,GLP2R,THRB,MC3R,MC4R,LHB,APLNR,HTR1D,CHRNA5,ADCYAP1R1,GNRHR,GABRB1,TAAR2,CHRM2,GH2,LPAR4,AVPR1B,GABRA1,EDNRA,CSH1,P2RX7,S1PR2,MC5R,GLRB,GABRB2,CHRNA4,GABRD,NPY5R,GABRA2,GH1,P2RY10,GABRG2,EDNRB,HTR5A,NPY2R,MC1R,TSPO,CGA,PARD3,NPY1R,GABRE,GABRB3,HTR1B,HTR2A,AGTR2,GRPR,S1PR4,P2RY11,LPAR6,CHRM4,GRM1,HTR2B,AGTR1,CHRNA6,TRHR,HTR1A,S1PR5,SSTR5,AVPR1A,CHRM3,PTGIR,ADRA1B,HRH2,GRIN2B,PPYR1,DRD1,GLRA2,PTGFR,SSTR4,P2RY13,CHRNA9,CTSG,HCRTR1,HRH3,LEPR,GRIN2A,NMBR,GLRA1,CNR2,F2,CHRM5,F2RL3,GPR35,SSTR3,LPAR1,HCRTR2,GRIK1,GZMA,OXTR,CHRNA10,CNR1,OPRL1,DRD3,SSTR2,LPAR2,HTR1F,F2RL2,ADORA2B,C3AR1,GRIK2,GRIN2C,PTH1R,GHSR,HRH1,ADRA1A,GLRA3,S1PR1,PTH2R,DRD2,SSTR1,F2RL1,HTR1E,LPAR3,F2R,GRIK3,GRIN2D		1	0.968255172413793
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.9400000000000001	0	RRAS,ARPC4,HRAS,FGF23,FGD1,ARHGEF7,BDKRB1,ARPC3,CD14,RRAS2,BDKRB2,CSK,ACTN2,CRK,PIP4K2B,MYLPF,GNA13,MYL12B,MYLK,FGF21,ACTN1,APC,CDC42,PIP4K2A,GNA12,FGF12,FGF22,ITGAM,PIP5K1B,WASL,GSN,FGFR3,VCL,ARHGEF1,PIK3CA,PDGFD,ITGB5,NCKAP1,FGFR2,PIP5K1A,FGFR4,MYL2,PAK4,PIK3CB,FGF20,ITGB4,WASF2,FGFR1,TIAM1,PIK3CD,ARHGEF4,BAIAP2,ITGA2B,GRLF1,LIMK1,FGF9,ITGB3,TIAM2,WASF1,PAK6,LIMK2,CFL1,ITGB2,VAV1,GIT1,ITGA10,RAC3,ITGA6,VAV3,ITGB6,PFN2,PIK3R5,FGF7,BRAF,KRAS,ACTG1,CHRM2,DIAPH3,VAV2,PFN1,RAC2,PDGFA,ITGAV,ITGB7,ACTB,FGF8,MYL5,PIK3CG,ITGA7,WAS,FGF18,ITGA4,RAC1,PIK3R3,PDGFB,ITGB8,PIK3R2,FGF5,CRKL,ITGAE,DIAPH1,CHRM4,ITGA5,PPP1R12A,FGF17,INS,PDGFC,ITGAX,FGF6,DIAPH2,PXN,CHRM3,PAK2,ITGAL,ITGA2,NCKAP1L,TMSB4Y,MAP2K1,PDGFRB,MRAS,EGFR,FGF16,SOS2,ROCK1,ACTN4,MOS,ARPC1A,PTK2,PPP1CC,FGF3,DOCK1,RHOA,EZR,PAK3,ITGA3,IQGAP2,MAP2K2,ARAF,F2,CHRM5,ROCK2,ACTN3,ABI2,PPP1CB,RDX,FGF4,APC2,MYL9,IQGAP1,RAF1,MYH9,FGF14,MAPK1,ARPC5L,EGF,PPP1CA,FGF1,MSN,PDGFRA,PAK1,FGF13,ARPC5,ARPC1B,ITGA9,F2R,FGF2,MYL7		1	0.8720909090909091
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.8410536398467433	0	ITGA10,ITGA2,CACNG5,LMNA,LAMA2,ITGA6,CACNB3,ITGB6,SLC8A1,CACNG1,PRKAA2,ACTG1,MYBPC3,TPM1,SGCA,ITGB5,DAG1,PRKAB2,IGF1,CACNA2D3,TNF,ITGA3,CACNB4,MYL2,DMD,ATP2A2,TPM3,ITGB7,ITGAV,ACTB,CACNA1D,CACNG2,TGFB3,PRKAA1,RYR2,EMD,TPM2,SGCB,ITGB4,DES,ITGA7,PRKAB1,CACNG3,ITGA4,SGCG,CACNA2D2,CACNA1C,CACNB1,ITGA2B,ITGB8,TPM4,ITGB3,TGFB2,PRKAG1,TNNC1,ACTC1,ITGA5,CACNA2D1,IL6,CACNB2,MYL3,CACNA1F,TTN,TNNT2,TNNI3,ITGA9,SGCD,TGFB1		1	0.968255172413793
KEGG_BASAL_TRANSCRIPTION_FACTORS	0.728888888888889	0	TAF6L,TAF12,TAF10,GTF2F1,TAF5L,TAF7L,GTF2A1,TAF4,TAF6,TAF2,GTF2B,GTF2H4,GTF2E1,TBP,TAF1,GTF2IRD1,GTF2H1,GTF2F2,TAF13,TBPL1,TAF11,TAF5,GTF2H3,TAF9B,TAF9,GTF2A2,TAF7,GTF2E2		1	0.968255172413793
KEGG_CELL_CYCLE	0.9222222222222223	0	BUB1,RBL2,CDC7,CDC16,TFDP2,GADD45B,ANAPC5,CDK6,MCM6,ANAPC10,CCND3,ORC2L,SMC1A,CDKN1C,ATR,PLK1,CDC6,RBL1,TGFB3,YWHAE,CDC20,TP53,ABL1,CDK7,E2F2,BUB3,CCNA1,CDKN1B,BUB1B,CUL1,YWHAQ,MAD1L1,CCNE2,YWHAB,ORC6L,RB1,CDC14B,YWHAZ,ORC4L,CDK4,CDKN2B,CDC23,E2F1,CCNA2,PTTG2,CDKN1A,MAD2L1,TFDP1,GADD45A,CDC14A,CDKN2A,MCM3,ESPL1,CDC25C,PTTG1,GSK3B,RBX1,ANAPC1,YWHAH,PCNA,E2F4,CDKN2D,PRKDC,CDC45,ATM,SKP1,TTK,ORC1L,CDK2,HDAC1,EP300,MCM2,SMAD4,ZBTB17,CDC25B,ANAPC2,CHEK2,CDKN2C,E2F3,STAG1,MDM2,CREBBP,HDAC2,DBF4,CDC25A,ORC5L,MCM5,SMAD3,CCNH,CHEK1,CCND2,GADD45G,STAG2,ORC3L,TGFB2,SMAD2,SMC3,RAD21,CCND1,CDC27,MYC,SKP2,CCNB2,E2F5,CDK1,SFN,TGFB1		1	0.8784750000000001
KEGG_MTOR_SIGNALING_PATHWAY	0.8860919540229886	0	EIF4EBP1,CAB39,TSC2,EIF4B,PIK3R5,PIK3CA,BRAF,PRKAA2,RPS6KA3,IGF1,RPS6,PGF,TSC1,PRKAA1,AKT3,PIK3CB,MLST8,STK11,PIK3CG,FIGF,HIF1A,RPS6KB2,VEGFA,PIK3CD,MAPK1,RHEB,PIK3R3,RPS6KA1,PIK3R2,AKT2,VEGFB,EIF4E2,INS,RPS6KB1,RPS6KA2,EIF4E,PDPK1,VEGFC,AKT1,RPS6KA6,ULK1		1	0.8784750000000001
KEGG_PEROXISOME	0.921111111111111	0	SOD2,XDH,DDO,PEX5,ACSL5,IDH2,MLYCD,PEX14,DAO,HSD17B4,ABCD3,EPHX2,ACSL1,CAT,ACSL4,CROT,PEX19,PEX1,PXMP4,EHHADH,SOD1,BAAT,PECR,AGXT,ABCD2,SLC27A2,PECI,PMVK,ACOX1,SCP2,ACAA1,HAO1,PEX11A,ACSL3,CRAT,PIPOX,PEX7,PEX16,AMACR,NOS2,PEX13,PEX3,ACOX2,ACOT8,ABCD1,PHYH,HAO2,MPV17,PEX11B,ECH1,SLC25A17,PEX6,GNPAT,AGPS,PXMP2,GSTK1,ABCD4,HMGCL,PEX2,PEX12,PRDX1,ACOX3,IDH1,MVK		1	0.8784750000000001
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.9955555555555556	0	C1QA,C4BPA,SERPINA1,CD55,C6,F13A1,SERPINA5,MASP2,F12,F3,SERPINF2,F7,F13B,C8G,PLAUR,C2,PLAT,CPB2,BDKRB1,C7,F11,F2,C1S,FGG,CFD,CD59,PROC,C8B,TFPI,FGB,C3,BDKRB2,C1R,F10,KNG1,F9,F5,PLAU,CFI,SERPIND1,KLKB1,C8A,C9,MBL2,C3AR1,FGA,CR2,C4BPB,C1QB,CD46,MASP1,THBD,CFH,PROS1,F8,VWF,C5,SERPINC1,C5AR1,SERPINE1,F2R,CR1,A2M,SERPING1		1	0.53
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	0.7966666666666667	0	GLUD1,SLC9A3,CA2,SLC4A4,CA4,FXYD2,ATP1A3,ATP1B3,GLS2,SLC25A10,MDH1,ATP1B4,ATP1B1,ATP1B2,SLC38A3,ATP1A1,ATP1A2,GLUD2,PCK2,PCK1		1	0.9576136363636365
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	0.7422222222222221	0	HS2ST1,HS3ST2,HS3ST3A1,NDST3,HS3ST3B1,NDST1,EXT1,B4GALT7,HS3ST1,B3GAT3,B3GAT1,XYLT2,EXT2,NDST4,EXTL3,NDST2,EXTL1		1	0.968255172413793
KEGG_GNRH_SIGNALING_PATHWAY	0.9159578544061303	0	PRKCD,LHB,PLA2G2E,PLA2G3,GNAQ,HRAS,PLA2G1B,GNA11,KRAS,ITPR1,GNRHR,ADCY6,MAPK11,PRKACG,MAP2K6,PLA2G2D,PLCB2,MAP2K7,ITPR2,MAPK10,CAMK2A,CGA,PRKCB,PRKCA,PRKACA,CALM3,MAPK13,GNRH1,SRC,CAMK2B,CALML3,PLD2,PLA2G2F,FSHB,CACNA1F,PTK2B,CDC42,PRKACB,PLA2G12A,ADCY3,MAPK12,GNRH2,MAP2K1,MAP3K3,PLA2G2A,ADCY7,PLD1,EGFR,SOS2,HBEGF,ATF4,CALM1,MAPK7,CALML5,MAP2K2,ADCY8,CACNA1D,GRB2,MAPK14,GNAS,RAF1,PLA2G10,MAP2K3,MMP14,MAPK1,CACNA1C,ITPR3,ADCY9,PLA2G5,MMP2,MAPK9,PRKX,PLCB3,ELK1,MAP3K4,MAP2K4,PLA2G6,PLCB4,MAPK8		1	0.8784750000000001
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.8889463601532568	0	NOD2,MAP3K7,NFKBIB,NLRP1,CCL7,CASP1,ERBB2IP,CASP5,PSTPIP1,HSP90B1,MAPK11,TNF,NOD1,RELA,XIAP,CASP8,CCL13,IL8,CCL8,MAPK14,IKBKG,NAIP,MAPK10,IL18,NLRP3,MAPK1,MAPK9,BIRC3,NFKB1,MAPK13,CCL5,MEFV,TAB1,CXCL2,CHUK,CCL2,PYCARD,CARD9,IL6,HSP90AA1,NFKBIA,CCL11,HSP90AB1,TNFAIP3,BIRC2,MAPK12,IL1B,RIPK2,TRAF6,MAPK8,CXCL1		1	0.8784750000000001
KEGG_FATTY_ACID_METABOLISM	0.8666666666666667	0	ACAA2,ACSL3,ADH7,ADH1B,ACSL5,ECHS1,CYP4A22,CPT2,ACADL,ADH5,ACAT1,HADHB,ACSL1,CPT1A,ALDH7A1,ACSL4,ALDH1B1,ACADSB,ADH1C,EHHADH,GCDH,ACADVL,ADH1A,ALDH9A1,ACOX3,ADH6,ALDH2,ACOX1,PECI,ALDH3A2,ACADM,ACAA1,HADHA		1	0.8784750000000001
KEGG_GRAFT_VERSUS_HOST_DISEASE	0.8755555555555555	0	KLRD1,CD28,HLA-DMB,HLA-DQB1,KIR2DL5A,HLA-DOB,HLA-E,HLA-B,PRF1,HLA-G,IFNG,CD80,HLA-DPB1,FASLG,IL1A,KIR2DL2,HLA-DRA,HLA-DRB4,GZMB,HLA-DOA,TNF,CD86,IL6,HLA-A,HLA-C,HLA-F,FAS,KIR2DL1,IL1B,IL2,KIR2DL3		1	0.8784750000000001
